name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
勝元 博文,2860,桐生,7,44,3,3.98,6.8,20.4,31.8,0,0,0.31
勝元 博文,2860,戸田,3,21,3,4.52,14.2,23.8,28.5,0,0,0.28
勝元 博文,2860,江戸川,7,46,1,4.07,2.1,15.2,28.2,0,0,0.33
勝元 博文,2860,平和島,6,38,3,4.16,7.8,18.4,31.5,0,0,0.33
勝元 博文,2860,多摩川,1,6,0,3.67,0.0,0.0,33.3,0,0,0.25
勝元 博文,2860,浜名湖,6,41,1,4.22,2.4,19.5,39.0,0,0,0.27
勝元 博文,2860,蒲郡,1,8,0,3.5,0.0,0.0,37.5,0,0,0.34
勝元 博文,2860,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
勝元 博文,2860,津,7,39,2,3.46,5.1,12.8,25.6,0,0,0.29
勝元 博文,2860,三国,12,83,4,4.01,4.8,19.2,30.1,0,0,0.31
勝元 博文,2860,びわこ,21,179,17,4.85,9.5,25.7,46.3,0,0,0.28
勝元 博文,2860,住之江,9,68,3,4.35,4.4,25.0,36.7,0,0,0.22
勝元 博文,2860,尼崎,11,80,3,4.03,3.7,12.5,35.0,0,0,0.24
勝元 博文,2860,鳴門,8,51,2,3.94,3.9,13.7,33.3,0,0,0.3
勝元 博文,2860,丸亀,8,52,3,4.58,5.7,25.0,50.0,0,0,0.29
勝元 博文,2860,児島,5,33,1,4.36,3.0,24.2,42.4,0,0,0.29
勝元 博文,2860,宮島,5,29,1,3.72,3.4,10.3,24.1,0,0,0.3
勝元 博文,2860,徳山,6,47,3,3.68,6.3,19.1,27.6,0,0,0.26
勝元 博文,2860,下関,6,48,0,3.98,0.0,12.5,39.5,0,0,0.31
勝元 博文,2860,若松,4,37,5,4.08,13.5,21.6,29.7,0,0,0.32
勝元 博文,2860,芦屋,3,21,1,4.1,4.7,23.8,38.1,0,0,0.25
勝元 博文,2860,福岡,3,20,1,4.05,5.0,15.0,30.0,0,0,0.33
勝元 博文,2860,唐津,6,38,2,3.89,5.2,15.7,26.3,0,0,0.28
勝元 博文,2860,大村,5,35,4,3.74,11.4,20.0,31.4,0,0,0.29
