name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
渡邉 雄朗,4748,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
渡邉 雄朗,4748,G1,78,11,12,9,11,14,20,1,1,0,0,0,0,0,0
渡邉 雄朗,4748,G2,59,5,9,7,11,8,18,2,0,0,1,0,0,0,0
渡邉 雄朗,4748,G3,127,27,25,22,21,13,15,1,2,0,0,0,0,0,2
渡邉 雄朗,4748,一般,2308,488,411,398,351,279,338,19,22,3,17,0,0,2,1
渡邉 雄朗,4748,総合,2572,531,457,436,394,314,391,23,25,3,18,0,0,2,3
