name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡部 貴司,3708,1 号艇,1218,558,45.8,68.2,79.0,15,7
岡部 貴司,3708,2 号艇,1210,240,19.8,43.7,62.1,15,2
岡部 貴司,3708,3 号艇,1225,193,15.7,37.8,59.0,19,1
岡部 貴司,3708,4 号艇,1235,191,15.4,33.4,56.5,26,3
岡部 貴司,3708,5 号艇,1150,131,11.3,27.2,46.6,20,0
岡部 貴司,3708,6 号艇,1092,86,7.8,19.8,36.6,32,1
