name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三村 岳人,5111,1 号艇,131,66,50.3,62.6,74.8,0,0
三村 岳人,5111,2 号艇,131,12,9.1,29.0,48.8,0,0
三村 岳人,5111,3 号艇,156,12,7.6,35.2,56.4,0,0
三村 岳人,5111,4 号艇,213,19,8.9,24.8,40.8,3,0
三村 岳人,5111,5 号艇,234,6,2.5,13.2,26.9,1,0
三村 岳人,5111,6 号艇,290,2,0.6,6.5,19.6,0,0
