name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大澤 普司,3740,1 コース,1214,650,601,0,0,0,47,2
大澤 普司,3740,2 コース,1140,277,0,158,85,0,30,4
大澤 普司,3740,3 コース,1128,208,0,38,76,61,28,5
大澤 普司,3740,4 コース,1201,229,0,36,92,77,19,5
大澤 普司,3740,5 コース,1244,155,0,22,45,65,19,4
大澤 普司,3740,6 コース,1010,64,0,9,22,20,13,0
