name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
船越 健吾,4946,桐生,4,31,3,4.61,9.6,32.2,41.9,0,0,0.14
船越 健吾,4946,戸田,3,21,1,4.14,4.7,14.2,47.6,0,0,0.16
船越 健吾,4946,江戸川,6,49,2,3.94,4.0,18.3,34.6,0,0,0.15
船越 健吾,4946,平和島,2,10,0,3.2,0.0,10.0,20.0,0,0,0.23
船越 健吾,4946,多摩川,1,8,0,3.88,0.0,12.5,25.0,0,0,0.14
船越 健吾,4946,浜名湖,3,28,2,4.18,7.1,21.4,32.1,0,0,0.14
船越 健吾,4946,蒲郡,3,29,3,4.24,10.3,24.1,34.4,0,0,0.12
船越 健吾,4946,常滑,2,16,0,3.88,0.0,18.7,37.5,0,0,0.19
船越 健吾,4946,津,1,11,0,3.36,0.0,9.0,18.1,0,0,0.21
船越 健吾,4946,三国,4,32,0,2.5,0.0,12.5,15.6,0,0,0.17
船越 健吾,4946,びわこ,3,26,1,2.35,3.8,3.8,11.5,0,0,0.18
船越 健吾,4946,住之江,4,28,0,4.36,0.0,21.4,39.2,1,0,0.13
船越 健吾,4946,尼崎,11,83,5,3.63,6.0,18.0,30.1,0,0,0.18
船越 健吾,4946,鳴門,17,115,5,3.39,4.3,13.0,23.4,0,0,0.16
船越 健吾,4946,丸亀,39,292,26,3.43,8.9,15.4,25.0,0,0,0.14
船越 健吾,4946,児島,10,77,7,3.75,9.0,11.6,31.1,0,0,0.17
船越 健吾,4946,宮島,10,78,7,4.01,8.9,20.5,28.2,0,0,0.17
船越 健吾,4946,徳山,9,76,1,2.16,1.3,5.2,10.5,0,0,0.15
船越 健吾,4946,下関,5,47,4,3.38,8.5,12.7,23.4,0,0,0.16
船越 健吾,4946,若松,3,27,2,3.52,7.4,14.8,22.2,0,0,0.14
船越 健吾,4946,芦屋,11,92,3,3.27,3.2,14.1,25.0,0,0,0.17
船越 健吾,4946,福岡,5,45,3,4.38,6.6,17.7,37.7,0,0,0.14
船越 健吾,4946,唐津,11,97,3,3.59,3.0,13.4,25.7,0,0,0.16
船越 健吾,4946,大村,5,43,0,3.47,0.0,18.6,27.9,0,0,0.15
