name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西山 弘文,2630,1 号艇,279,213,46,15,3,1,1,0
西山 弘文,2630,2 号艇,274,35,168,47,12,9,2,1
西山 弘文,2630,3 号艇,268,10,67,126,34,22,9,0
西山 弘文,2630,4 号艇,275,6,37,89,85,51,7,0
西山 弘文,2630,5 号艇,272,3,21,55,62,101,30,0
西山 弘文,2630,6 号艇,264,6,28,45,59,59,67,0
