name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田代 敏明,2167,1 コース,405,103,25.4,46.1,63.7,0.22,3.5
田代 敏明,2167,2 コース,410,47,11.4,32.4,53.6,0.22,3.5
田代 敏明,2167,3 コース,343,30,8.7,23.3,42.5,0.22,3.6
田代 敏明,2167,4 コース,213,24,11.2,21.6,43.1,0.22,3.6
田代 敏明,2167,5 コース,173,9,5.2,14.4,30.6,0.22,3.7
田代 敏明,2167,6 コース,171,3,1.7,6.4,22.2,0.24,4.1
