name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
林 恵祐,3928,桐生,21,174,29,5.18,16.6,35.0,47.1,1,0,0.19
林 恵祐,3928,戸田,25,198,31,5.19,15.6,33.3,50.5,2,0,0.17
林 恵祐,3928,江戸川,17,131,18,4.63,13.7,25.9,42.7,0,0,0.24
林 恵祐,3928,平和島,20,162,28,4.85,17.2,35.1,44.4,1,0,0.18
林 恵祐,3928,多摩川,19,160,31,5.18,19.3,33.7,49.3,1,0,0.19
林 恵祐,3928,浜名湖,25,214,29,4.84,13.5,29.9,44.3,0,0,0.2
林 恵祐,3928,蒲郡,18,149,22,4.93,14.7,30.8,46.3,2,0,0.21
林 恵祐,3928,常滑,22,170,30,5.46,17.6,37.0,51.7,1,0,0.18
林 恵祐,3928,津,21,181,25,5.49,13.8,39.2,56.3,3,0,0.2
林 恵祐,3928,三国,25,181,19,4.41,10.5,25.4,38.6,1,0,0.21
林 恵祐,3928,びわこ,32,287,37,4.96,12.8,32.4,47.3,1,1,0.18
林 恵祐,3928,住之江,17,143,19,4.62,13.2,30.7,43.3,2,0,0.18
林 恵祐,3928,尼崎,23,188,20,4.74,10.6,27.1,46.2,1,0,0.19
林 恵祐,3928,鳴門,24,207,29,4.89,14.0,30.9,45.8,4,0,0.18
林 恵祐,3928,丸亀,26,235,44,5.13,18.7,34.4,47.6,3,0,0.17
林 恵祐,3928,児島,15,131,17,4.88,12.9,31.3,47.3,0,0,0.2
林 恵祐,3928,宮島,38,319,50,4.86,15.6,30.7,44.8,3,0,0.18
林 恵祐,3928,徳山,28,253,30,4.8,11.8,28.8,44.2,1,0,0.19
林 恵祐,3928,下関,31,282,37,4.97,13.1,33.6,47.1,2,1,0.19
林 恵祐,3928,若松,69,594,87,4.64,14.6,27.7,42.2,1,0,0.18
林 恵祐,3928,芦屋,70,629,97,5.04,15.4,33.7,48.1,8,0,0.18
林 恵祐,3928,福岡,57,519,81,5.0,15.6,33.7,46.4,5,0,0.19
林 恵祐,3928,唐津,44,372,57,4.95,15.3,32.2,46.7,1,0,0.19
林 恵祐,3928,大村,37,321,41,4.83,12.7,32.0,46.4,0,0,0.19
