name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
秋山 直之,3996,SG,92,761,90,6.88,11.8,28.6,46.3,3,0,0.19,4.4
秋山 直之,3996,G1,183,1569,247,6.47,15.7,35.7,56.9,29,5,0.2,4.3
秋山 直之,3996,G2,43,373,76,7.04,20.3,42.0,62.4,7,0,0.18,4.2
秋山 直之,3996,G3,50,485,135,6.75,27.8,52.9,74.2,22,5,0.21,4.1
秋山 直之,3996,一般,394,3519,1236,7.35,35.1,61.9,80.4,240,70,0.2,3.7
秋山 直之,3996,総合,762,6707,1784,7.03,26.6,50.3,69.6,301,80,0.2,4.0
