name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
眞田 英二,3955,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
眞田 英二,3955,G1,692,94,97,103,121,134,133,5,6,0,4,0,0,0,0
眞田 英二,3955,G2,82,8,13,11,12,20,18,1,0,0,0,0,0,1,0
眞田 英二,3955,G3,553,140,105,108,78,64,54,3,2,0,2,1,0,0,0
眞田 英二,3955,一般,5454,1298,1164,1051,812,626,466,23,21,2,12,0,0,5,2
眞田 英二,3955,総合,6781,1540,1379,1273,1023,844,671,32,29,2,18,1,0,6,2
