name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
榊原 孝,2589,桐生,3,22,0,2.95,0.0,4.5,22.7,0,0,0.22
榊原 孝,2589,戸田,3,20,0,3.7,0.0,10.0,40.0,0,0,0.19
榊原 孝,2589,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
榊原 孝,2589,平和島,4,24,3,4.0,12.5,20.8,29.1,0,0,0.22
榊原 孝,2589,多摩川,6,44,7,4.27,15.9,22.7,36.3,0,0,0.19
榊原 孝,2589,浜名湖,8,69,7,3.88,10.1,18.8,31.8,0,0,0.21
榊原 孝,2589,蒲郡,11,83,7,4.49,8.4,25.3,44.5,1,0,0.23
榊原 孝,2589,常滑,8,64,5,3.94,7.8,17.1,34.3,0,0,0.21
榊原 孝,2589,津,4,26,2,3.5,7.6,15.3,26.9,0,0,0.17
榊原 孝,2589,三国,5,38,4,4.05,10.5,18.4,34.2,0,0,0.21
榊原 孝,2589,びわこ,5,32,0,3.13,0.0,6.2,21.8,0,0,0.22
榊原 孝,2589,住之江,3,26,3,4.54,11.5,19.2,42.3,0,0,0.21
榊原 孝,2589,尼崎,7,49,3,4.2,6.1,22.4,40.8,0,0,0.19
榊原 孝,2589,鳴門,1,8,2,3.38,25.0,25.0,25.0,0,0,0.22
榊原 孝,2589,丸亀,4,26,2,3.96,7.6,26.9,34.6,0,0,0.24
榊原 孝,2589,児島,3,21,2,3.81,9.5,19.0,33.3,0,0,0.23
榊原 孝,2589,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
榊原 孝,2589,徳山,5,41,3,4.46,7.3,21.9,43.9,0,0,0.22
榊原 孝,2589,下関,5,29,1,3.72,3.4,13.7,24.1,0,0,0.24
榊原 孝,2589,若松,6,43,2,3.49,4.6,16.2,32.5,0,0,0.25
榊原 孝,2589,芦屋,1,9,1,4.78,11.1,33.3,44.4,0,0,0.17
榊原 孝,2589,福岡,5,39,5,4.41,12.8,23.0,38.4,0,0,0.19
榊原 孝,2589,唐津,1,7,0,1.43,0.0,0.0,0.0,0,0,0.24
榊原 孝,2589,大村,4,30,2,3.33,6.6,10.0,23.3,0,0,0.2
