name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉村 直博,3275,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 直博,3275,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 直博,3275,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉村 直博,3275,G3,35,1,7,5,5,9,8,0,0,0,0,0,0,0,0
吉村 直博,3275,一般,2711,253,320,467,541,579,530,12,13,0,8,1,0,1,0
吉村 直博,3275,総合,2746,254,327,472,546,588,538,12,13,0,8,1,0,1,0
