name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田上 直樹,3969,桐生,10,79,2,3.09,2.5,11.3,20.2,0,0,0.27
田上 直樹,3969,戸田,9,76,11,4.61,14.4,25.0,42.1,0,0,0.23
田上 直樹,3969,江戸川,22,189,21,4.39,11.1,26.9,38.6,0,0,0.24
田上 直樹,3969,平和島,7,52,4,4.27,7.6,21.1,34.6,0,0,0.23
田上 直樹,3969,多摩川,14,105,3,3.39,2.8,15.2,26.6,0,0,0.23
田上 直樹,3969,浜名湖,11,82,3,3.48,3.6,12.2,28.0,0,0,0.25
田上 直樹,3969,蒲郡,11,84,7,3.79,8.3,15.4,27.3,0,0,0.23
田上 直樹,3969,常滑,10,66,2,3.45,3.0,15.1,22.7,0,0,0.24
田上 直樹,3969,津,11,68,3,3.25,4.4,11.7,22.0,0,0,0.24
田上 直樹,3969,三国,11,74,2,3.42,2.7,9.4,29.7,0,0,0.23
田上 直樹,3969,びわこ,9,64,1,3.7,1.5,18.7,31.2,0,0,0.25
田上 直樹,3969,住之江,11,83,3,3.63,3.6,10.8,28.9,0,0,0.23
田上 直樹,3969,尼崎,8,65,5,4.74,7.6,26.1,43.0,0,0,0.22
田上 直樹,3969,鳴門,15,112,9,3.96,8.0,19.6,33.9,1,0,0.24
田上 直樹,3969,丸亀,12,86,4,3.65,4.6,12.7,27.9,0,0,0.23
田上 直樹,3969,児島,14,115,13,3.9,11.3,18.2,26.0,0,0,0.24
田上 直樹,3969,宮島,4,31,1,3.84,3.2,12.9,41.9,0,0,0.23
田上 直樹,3969,徳山,13,119,5,3.76,4.2,15.9,32.7,0,0,0.23
田上 直樹,3969,下関,23,189,8,3.31,4.2,8.9,24.8,0,0,0.25
田上 直樹,3969,若松,43,363,20,3.8,5.5,15.7,31.4,0,0,0.22
田上 直樹,3969,芦屋,22,195,7,3.94,3.5,14.3,35.3,0,0,0.21
田上 直樹,3969,福岡,25,212,17,3.97,8.0,18.8,32.5,0,0,0.24
田上 直樹,3969,唐津,19,151,4,3.41,2.6,11.9,24.5,0,0,0.25
田上 直樹,3969,大村,19,160,4,3.78,2.5,14.3,34.3,0,0,0.23
