name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中辻 博訓,3833,1 コース,1255,858,808,1,1,0,45,3
中辻 博訓,3833,2 コース,977,253,0,157,68,0,27,1
中辻 博訓,3833,3 コース,1019,213,0,33,72,75,30,3
中辻 博訓,3833,4 コース,1234,247,0,60,102,68,15,2
中辻 博訓,3833,5 コース,1234,151,0,27,36,72,16,0
中辻 博訓,3833,6 コース,1032,70,0,20,9,30,7,4
