name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大屋 勝利,1936,1 コース,421,73,63,0,0,0,9,1
大屋 勝利,1936,2 コース,380,38,0,16,19,0,3,0
大屋 勝利,1936,3 コース,371,41,0,5,28,3,5,0
大屋 勝利,1936,4 コース,326,36,0,4,26,1,5,0
大屋 勝利,1936,5 コース,222,10,0,0,5,0,4,1
大屋 勝利,1936,6 コース,80,2,0,0,2,0,0,0
