name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大原 憲二,2950,1 コース,416,52,12.5,30.5,46.1,0.24,3.6
大原 憲二,2950,2 コース,477,49,10.2,25.7,41.9,0.23,3.6
大原 憲二,2950,3 コース,434,38,8.7,19.5,36.1,0.23,3.6
大原 憲二,2950,4 コース,258,16,6.2,15.5,29.0,0.24,3.7
大原 憲二,2950,5 コース,157,6,3.8,15.9,26.1,0.24,3.8
大原 憲二,2950,6 コース,93,2,2.1,4.3,11.8,0.25,4.3
