name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
久田 正晴,2969,1 コース,602,131,21.7,41.0,55.9,0.22,3.6
久田 正晴,2969,2 コース,650,94,14.4,33.6,52.3,0.23,4.0
久田 正晴,2969,3 コース,653,76,11.6,25.5,42.5,0.22,3.8
久田 正晴,2969,4 コース,597,64,10.7,25.1,41.5,0.21,3.7
久田 正晴,2969,5 コース,613,52,8.4,20.3,34.7,0.22,3.7
久田 正晴,2969,6 コース,580,16,2.7,11.5,23.4,0.24,4.3
