name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
塩田 雄一,3578,1 コース,1011,365,36.1,59.6,74.1,0.2,3.4
塩田 雄一,3578,2 コース,1017,122,12.0,36.4,55.7,0.2,3.7
塩田 雄一,3578,3 コース,1196,160,13.3,33.0,54.0,0.19,3.4
塩田 雄一,3578,4 コース,1246,191,15.3,34.9,55.9,0.19,3.2
塩田 雄一,3578,5 コース,1125,110,9.7,26.1,44.8,0.18,3.0
塩田 雄一,3578,6 コース,821,36,4.3,16.3,34.1,0.18,3.3
