name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
尾崎 明男,2784,桐生,15,124,21,5.56,16.9,39.5,55.6,0,0,0.18
尾崎 明男,2784,戸田,16,137,23,5.4,16.7,35.7,52.5,2,0,0.16
尾崎 明男,2784,江戸川,8,62,6,5.29,9.6,32.2,59.6,1,0,0.18
尾崎 明男,2784,平和島,18,151,23,5.0,15.2,30.4,45.0,1,0,0.18
尾崎 明男,2784,多摩川,15,131,17,5.08,12.9,28.2,46.5,1,0,0.17
尾崎 明男,2784,浜名湖,23,197,28,5.41,14.2,34.5,53.8,4,0,0.18
尾崎 明男,2784,蒲郡,47,429,69,5.5,16.0,32.8,54.3,7,0,0.19
尾崎 明男,2784,常滑,39,347,83,6.05,23.9,43.5,59.0,9,1,0.17
尾崎 明男,2784,津,20,191,37,5.75,19.3,39.7,54.4,5,2,0.18
尾崎 明男,2784,三国,23,181,39,5.62,21.5,35.9,54.7,3,0,0.18
尾崎 明男,2784,びわこ,18,150,24,5.23,16.0,35.3,50.6,4,0,0.17
尾崎 明男,2784,住之江,14,104,8,5.0,7.6,29.8,50.9,1,0,0.17
尾崎 明男,2784,尼崎,23,191,24,5.15,12.5,29.3,48.1,2,0,0.17
尾崎 明男,2784,鳴門,10,83,15,5.36,18.0,39.7,49.4,2,0,0.19
尾崎 明男,2784,丸亀,9,82,14,5.39,17.0,34.1,50.0,1,1,0.16
尾崎 明男,2784,児島,13,116,21,5.76,18.1,38.7,60.3,3,0,0.17
尾崎 明男,2784,宮島,12,106,23,6.01,21.7,44.3,61.3,5,2,0.19
尾崎 明男,2784,徳山,16,135,24,5.96,17.7,42.9,61.4,2,0,0.18
尾崎 明男,2784,下関,16,143,20,4.99,13.9,30.7,45.4,0,0,0.19
尾崎 明男,2784,若松,13,133,30,5.8,22.5,41.3,60.9,2,0,0.17
尾崎 明男,2784,芦屋,10,96,30,6.42,31.2,48.9,68.7,3,1,0.17
尾崎 明男,2784,福岡,13,121,25,6.02,20.6,44.6,61.1,4,0,0.19
尾崎 明男,2784,唐津,11,90,16,5.24,17.7,34.4,54.4,1,0,0.16
尾崎 明男,2784,大村,18,151,23,5.58,15.2,37.7,57.6,4,0,0.21
