name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
野長瀬 正孝,3327,1 号艇,1352,774,57.2,74.1,85.2,58,31
野長瀬 正孝,3327,2 号艇,1189,277,23.3,50.2,70.3,46,10
野長瀬 正孝,3327,3 号艇,1162,225,19.3,40.3,62.3,32,4
野長瀬 正孝,3327,4 号艇,1151,213,18.5,40.5,65.1,49,10
野長瀬 正孝,3327,5 号艇,1052,140,13.3,32.6,55.8,41,1
野長瀬 正孝,3327,6 号艇,1020,143,14.0,30.7,55.0,34,1
