name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松山 将吾,4828,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松山 将吾,4828,G1,259,31,36,45,46,45,50,1,2,0,3,0,0,0,1
松山 将吾,4828,G2,104,19,22,18,13,18,14,0,0,0,0,0,0,0,0
松山 将吾,4828,G3,121,26,17,19,24,18,17,0,0,0,0,0,0,0,0
松山 将吾,4828,一般,2140,458,380,379,373,293,233,16,12,3,8,1,0,4,1
松山 将吾,4828,総合,2624,534,455,461,456,374,314,17,14,3,11,1,0,4,2
