name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
深井 利寿,3918,1 号艇,1304,1137,35,16,29,38,48,1
深井 利寿,3918,2 号艇,1233,30,951,93,44,47,68,0
深井 利寿,3918,3 号艇,1200,8,64,855,99,80,93,1
深井 利寿,3918,4 号艇,1215,1,9,72,820,170,142,1
深井 利寿,3918,5 号艇,1161,2,7,20,110,796,226,0
深井 利寿,3918,6 号艇,1079,1,9,19,47,157,846,0
