name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
瀬尾 達也,2942,1 コース,1103,518,46.9,70.7,81.1,0.13,2.0
瀬尾 達也,2942,2 コース,931,252,27.0,54.7,69.7,0.13,2.2
瀬尾 達也,2942,3 コース,989,231,23.3,44.3,62.2,0.12,2.0
瀬尾 達也,2942,4 コース,920,231,25.1,45.6,59.6,0.14,2.4
瀬尾 達也,2942,5 コース,689,113,16.4,32.8,48.4,0.13,2.4
瀬尾 達也,2942,6 コース,530,38,7.1,20.0,39.0,0.13,2.5
