name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邉 真奈美,4893,1 号艇,183,60,32.7,50.8,64.4,0,0
渡邉 真奈美,4893,2 号艇,235,21,8.9,26.8,45.1,0,0
渡邉 真奈美,4893,3 号艇,246,27,10.9,29.2,42.6,4,0
渡邉 真奈美,4893,4 号艇,273,19,6.9,13.5,31.1,0,0
渡邉 真奈美,4893,5 号艇,309,5,1.6,11.6,25.2,0,0
渡邉 真奈美,4893,6 号艇,337,4,1.1,4.7,15.4,3,0
