name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
桑原 将光,4318,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
桑原 将光,4318,G1,3,20,3,5.2,15.0,20.0,40.0,0,0,0.18,3.1
桑原 将光,4318,G2,9,75,10,5.97,13.3,32.0,42.6,0,0,0.16,3.5
桑原 将光,4318,G3,34,306,26,4.63,8.5,26.8,43.4,0,0,0.18,3.6
桑原 将光,4318,一般,529,4516,701,5.41,15.5,34.6,54.9,52,6,0.17,3.2
桑原 将光,4318,総合,575,4917,740,5.37,15.0,34.0,54.0,52,6,0.17,3.2
