name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田代 元気,4768,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,常滑,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,びわこ,1,8,0,1.25,0.0,0.0,0.0,0,0,0.16
田代 元気,4768,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田代 元気,4768,鳴門,1,9,0,2.11,0.0,0.0,0.0,0,0,0.18
田代 元気,4768,丸亀,4,31,1,2.42,3.2,3.2,9.6,0,0,0.19
田代 元気,4768,児島,5,41,0,2.27,0.0,2.4,12.2,0,0,0.2
田代 元気,4768,宮島,1,4,0,1.0,0.0,0.0,0.0,0,0,0.24
田代 元気,4768,徳山,9,71,0,1.44,0.0,0.0,1.4,0,0,0.22
田代 元気,4768,下関,5,42,0,2.26,0.0,7.1,9.5,0,0,0.19
田代 元気,4768,若松,8,68,0,1.78,0.0,0.0,7.3,0,0,0.22
田代 元気,4768,芦屋,15,111,1,1.99,0.9,1.8,6.3,0,0,0.2
田代 元気,4768,福岡,13,100,2,1.66,2.0,3.0,4.0,0,0,0.21
田代 元気,4768,唐津,9,72,0,1.72,0.0,2.7,6.9,0,0,0.18
田代 元気,4768,大村,15,113,2,1.96,1.7,3.5,7.0,0,0,0.19
