name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中村 かなえ,4998,桐生,6,53,5,4.3,9.4,15.0,41.5,0,0,0.14
中村 かなえ,4998,戸田,9,66,6,4.23,9.0,19.7,34.8,1,0,0.15
中村 かなえ,4998,江戸川,19,152,24,4.66,15.7,28.9,40.7,1,0,0.16
中村 かなえ,4998,平和島,10,84,19,4.75,22.6,30.9,42.8,0,0,0.13
中村 かなえ,4998,多摩川,12,102,15,4.38,14.7,26.4,40.2,1,0,0.15
中村 かなえ,4998,浜名湖,5,38,12,5.08,31.5,36.8,44.7,1,0,0.15
中村 かなえ,4998,蒲郡,4,34,2,3.09,5.8,11.7,17.6,0,0,0.14
中村 かなえ,4998,常滑,9,78,12,5.18,15.3,34.6,48.7,0,0,0.12
中村 かなえ,4998,津,9,80,9,4.39,11.2,21.2,35.0,0,0,0.15
中村 かなえ,4998,三国,3,24,2,4.54,8.3,29.1,41.6,1,0,0.14
中村 かなえ,4998,びわこ,6,55,5,4.18,9.0,21.8,32.7,0,0,0.15
中村 かなえ,4998,住之江,5,45,10,5.87,22.2,42.2,60.0,2,0,0.14
中村 かなえ,4998,尼崎,7,63,9,4.24,14.2,25.4,36.5,1,0,0.14
中村 かなえ,4998,鳴門,10,81,10,4.16,12.3,22.2,32.1,0,0,0.13
中村 かなえ,4998,丸亀,5,42,7,5.69,16.6,40.4,54.7,1,0,0.14
中村 かなえ,4998,児島,2,16,0,3.63,0.0,12.5,18.7,0,0,0.15
中村 かなえ,4998,宮島,4,36,6,4.39,16.6,25.0,38.8,0,0,0.15
中村 かなえ,4998,徳山,7,52,6,3.77,11.5,17.3,30.7,0,0,0.13
中村 かなえ,4998,下関,6,46,6,4.5,13.0,30.4,43.4,0,0,0.14
中村 かなえ,4998,若松,6,59,10,4.58,16.9,30.5,44.0,0,0,0.16
中村 かなえ,4998,芦屋,2,17,2,3.82,11.7,17.6,35.2,0,0,0.14
中村 かなえ,4998,福岡,6,55,5,4.15,9.0,18.1,34.5,0,0,0.14
中村 かなえ,4998,唐津,7,58,5,3.88,8.6,13.7,29.3,0,0,0.16
中村 かなえ,4998,大村,2,16,0,2.31,0.0,6.2,6.2,0,0,0.11
