name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
瀬尾 達也,2942,1 コース,1103,518,464,0,0,0,52,2
瀬尾 達也,2942,2 コース,931,252,0,116,104,0,31,1
瀬尾 達也,2942,3 コース,989,231,0,42,122,38,26,3
瀬尾 達也,2942,4 コース,920,231,0,33,134,41,22,1
瀬尾 達也,2942,5 コース,689,113,0,13,52,38,10,0
瀬尾 達也,2942,6 コース,530,38,0,3,20,10,4,1
