name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
渡邊 哲也,3461,SG,27,2,3,4,5,5,8,0,0,0,0,0,0,0,0
渡邊 哲也,3461,G1,465,40,69,84,98,79,86,2,7,2,0,0,0,0,0
渡邊 哲也,3461,G2,9,2,3,1,2,1,0,0,0,0,0,0,0,0,0
渡邊 哲也,3461,G3,365,33,67,77,60,60,64,0,3,0,0,0,0,1,1
渡邊 哲也,3461,一般,6070,962,1185,1136,1057,914,768,19,34,7,6,1,0,1,1
渡邊 哲也,3461,総合,6936,1039,1327,1302,1222,1059,926,21,44,9,6,1,0,2,2
