name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
矢野 素也,3189,1 コース,838,201,175,0,0,0,25,1
矢野 素也,3189,2 コース,907,175,0,103,46,0,23,3
矢野 素也,3189,3 コース,1017,138,0,37,53,27,20,1
矢野 素也,3189,4 コース,946,129,0,35,51,27,15,1
矢野 素也,3189,5 コース,790,54,0,11,20,10,11,2
矢野 素也,3189,6 コース,525,17,0,7,2,3,5,0
