name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
岩永 雅人,4630,1 コース,428,153,35.7,59.1,70.3,0.18,3.5
岩永 雅人,4630,2 コース,399,58,14.5,34.3,56.3,0.18,3.6
岩永 雅人,4630,3 コース,458,56,12.2,32.1,55.0,0.17,3.4
岩永 雅人,4630,4 コース,486,68,13.9,31.8,55.9,0.15,2.9
岩永 雅人,4630,5 コース,540,32,5.9,16.3,35.3,0.16,3.2
岩永 雅人,4630,6 コース,647,18,2.7,8.5,23.8,0.16,3.3
