name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
四宮 与寛,4839,1 コース,313,173,168,0,0,0,4,1
四宮 与寛,4839,2 コース,316,61,0,48,8,0,5,0
四宮 与寛,4839,3 コース,284,36,0,8,15,10,3,0
四宮 与寛,4839,4 コース,331,29,0,8,9,6,5,1
四宮 与寛,4839,5 コース,407,24,0,3,6,11,3,1
四宮 与寛,4839,6 コース,559,10,0,0,7,3,0,0
