name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石井 裕美,4283,1 号艇,344,60,17.4,33.1,45.9,0,0
石井 裕美,4283,2 号艇,454,33,7.2,21.8,37.0,1,0
石井 裕美,4283,3 号艇,439,15,3.4,11.8,26.6,0,0
石井 裕美,4283,4 号艇,381,7,1.8,12.3,29.4,0,0
石井 裕美,4283,5 号艇,415,4,0.9,7.4,18.0,0,0
石井 裕美,4283,6 号艇,369,4,1.0,4.8,15.7,1,0
