name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
冨好 和幸,2936,1 号艇,543,541,2,0,0,0,0,0
冨好 和幸,2936,2 号艇,492,379,111,1,1,0,0,0
冨好 和幸,2936,3 号艇,491,402,66,23,0,0,0,0
冨好 和幸,2936,4 号艇,457,380,59,8,10,0,0,0
冨好 和幸,2936,5 号艇,487,362,97,16,4,4,4,0
冨好 和幸,2936,6 号艇,537,408,97,20,4,0,8,0
