name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
篠田 優也,4654,1 コース,360,186,180,0,0,0,6,0
篠田 優也,4654,2 コース,382,39,0,23,12,0,1,3
篠田 優也,4654,3 コース,409,49,0,5,15,25,4,0
篠田 優也,4654,4 コース,456,34,0,10,13,6,5,0
篠田 優也,4654,5 コース,492,24,0,6,2,15,1,0
篠田 優也,4654,6 コース,557,12,0,4,0,3,5,0
