name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
彦坂 真太郎,4838,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
彦坂 真太郎,4838,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
彦坂 真太郎,4838,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
彦坂 真太郎,4838,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
彦坂 真太郎,4838,一般,90,722,26,2.49,3.6,7.2,12.7,0,0,0.2,3.8
彦坂 真太郎,4838,総合,90,722,26,2.49,3.6,7.2,12.7,0,0,0.2,3.8
