name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三瀬 譲,3936,1 コース,539,166,30.8,47.1,58.4,0.2,3.5
三瀬 譲,3936,2 コース,632,96,15.1,36.3,51.4,0.2,3.6
三瀬 譲,3936,3 コース,633,64,10.1,28.2,44.0,0.18,3.2
三瀬 譲,3936,4 コース,669,79,11.8,26.4,45.1,0.19,3.4
三瀬 譲,3936,5 コース,968,88,9.0,18.8,33.0,0.19,3.2
三瀬 譲,3936,6 コース,1064,47,4.4,11.8,24.4,0.22,3.7
