name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上村 宏太,4945,1 号艇,152,150,2,0,0,0,0,0
上村 宏太,4945,2 号艇,181,1,168,5,4,2,1,0
上村 宏太,4945,3 号艇,202,1,3,178,11,4,4,1
上村 宏太,4945,4 号艇,256,0,0,6,198,27,25,0
上村 宏太,4945,5 号艇,276,0,0,0,11,204,61,0
上村 宏太,4945,6 号艇,304,0,0,0,2,20,281,1
