name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 義雄,2568,1 号艇,689,182,26.4,46.8,64.5,3,0
中村 義雄,2568,2 号艇,730,110,15.0,33.8,53.7,6,1
中村 義雄,2568,3 号艇,754,81,10.7,26.2,46.0,6,0
中村 義雄,2568,4 号艇,711,75,10.5,23.3,42.7,5,0
中村 義雄,2568,5 号艇,666,43,6.4,21.0,40.6,7,0
中村 義雄,2568,6 号艇,653,46,7.0,23.4,39.6,9,0
