name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長溝 一生,3522,SG,16,0,3,6,6,1,0,0,0,0,0,0,0,0,0
長溝 一生,3522,G1,471,50,73,73,96,100,74,2,2,1,2,0,0,1,0
長溝 一生,3522,G2,36,5,4,8,10,3,6,0,0,0,0,0,0,0,0
長溝 一生,3522,G3,300,56,68,60,47,32,28,0,3,0,5,0,0,0,1
長溝 一生,3522,一般,5119,1336,1138,870,788,567,379,16,15,4,18,1,0,4,4
長溝 一生,3522,総合,5942,1447,1286,1017,947,703,487,18,20,5,25,1,0,5,5
