name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
柴田 友和,4023,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 友和,4023,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 友和,4023,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
柴田 友和,4023,G3,31,272,25,4.34,9.1,25.0,40.0,1,0,0.19,3.4
柴田 友和,4023,一般,592,4935,494,4.39,10.0,23.1,38.4,15,0,0.19,3.5
柴田 友和,4023,総合,623,5207,519,4.39,9.9,23.2,38.5,16,0,0.19,3.5
