name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鎌倉 涼,4456,1 号艇,636,410,64.4,77.9,86.1,20,15
鎌倉 涼,4456,2 号艇,534,138,25.8,51.1,66.1,26,3
鎌倉 涼,4456,3 号艇,489,101,20.6,46.6,67.6,10,0
鎌倉 涼,4456,4 号艇,501,66,13.1,34.9,55.2,16,2
鎌倉 涼,4456,5 号艇,447,43,9.6,30.4,52.1,16,1
鎌倉 涼,4456,6 号艇,439,21,4.7,20.2,42.8,15,0
