name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山田 均,2866,桐生,11,79,5,3.99,6.3,15.1,36.7,0,0,0.23
山田 均,2866,戸田,15,107,14,4.09,13.0,22.4,36.4,0,0,0.21
山田 均,2866,江戸川,7,50,1,3.9,2.0,16.0,32.0,0,0,0.22
山田 均,2866,平和島,11,85,9,4.16,10.5,22.3,37.6,0,0,0.22
山田 均,2866,多摩川,11,80,6,3.99,7.5,20.0,32.5,0,0,0.22
山田 均,2866,浜名湖,10,78,8,4.0,10.2,17.9,30.7,0,0,0.25
山田 均,2866,蒲郡,10,83,10,4.96,12.0,26.5,48.1,1,0,0.23
山田 均,2866,常滑,7,58,4,3.52,6.9,15.5,27.5,0,0,0.22
山田 均,2866,津,20,147,18,4.25,12.2,21.7,34.6,2,0,0.22
山田 均,2866,三国,20,155,17,4.25,10.9,24.5,36.1,0,0,0.21
山田 均,2866,びわこ,49,415,50,4.74,12.0,26.0,45.3,4,0,0.21
山田 均,2866,住之江,12,99,14,4.67,14.1,26.2,42.4,0,0,0.17
山田 均,2866,尼崎,16,143,19,4.55,13.2,25.1,40.5,0,0,0.19
山田 均,2866,鳴門,12,97,13,4.59,13.4,26.8,41.2,1,0,0.21
山田 均,2866,丸亀,14,120,10,4.18,8.3,23.3,35.8,0,0,0.21
山田 均,2866,児島,11,99,11,4.84,11.1,27.2,43.4,1,0,0.22
山田 均,2866,宮島,6,48,7,4.73,14.5,33.3,43.7,1,0,0.18
山田 均,2866,徳山,6,41,0,3.07,0.0,9.7,21.9,0,0,0.21
山田 均,2866,下関,5,36,2,3.53,5.5,19.4,27.7,0,0,0.2
山田 均,2866,若松,7,65,9,4.83,13.8,33.8,47.6,1,0,0.19
山田 均,2866,芦屋,4,32,3,4.31,9.3,25.0,34.3,0,0,0.24
山田 均,2866,福岡,9,70,7,4.99,10.0,28.5,48.5,0,0,0.22
山田 均,2866,唐津,4,35,4,5.14,11.4,25.7,54.2,0,0,0.21
山田 均,2866,大村,9,79,12,5.16,15.1,31.6,48.1,0,0,0.22
