name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
竹之内 極,4957,1 号艇,163,68,41.7,57.0,69.3,0,0
竹之内 極,4957,2 号艇,236,29,12.2,32.6,46.1,2,1
竹之内 極,4957,3 号艇,265,21,7.9,27.1,49.0,2,0
竹之内 極,4957,4 号艇,271,12,4.4,15.1,28.7,1,0
竹之内 極,4957,5 号艇,331,18,5.4,14.2,28.4,1,0
竹之内 極,4957,6 号艇,370,5,1.3,5.9,16.2,1,0
