name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上田 隆章,3401,1 号艇,1240,632,50.9,69.6,81.2,22,8
上田 隆章,3401,2 号艇,1216,276,22.7,46.5,63.9,21,3
上田 隆章,3401,3 号艇,1211,221,18.2,41.7,61.8,16,2
上田 隆章,3401,4 号艇,1188,155,13.0,37.9,55.8,22,1
上田 隆章,3401,5 号艇,1116,89,7.9,26.5,49.4,18,1
上田 隆章,3401,6 号艇,1145,80,6.9,20.6,40.0,33,1
