name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
富樫 麗加,4758,1 コース,250,128,118,0,0,0,9,1
富樫 麗加,4758,2 コース,270,40,0,27,10,0,3,0
富樫 麗加,4758,3 コース,266,22,0,3,7,8,3,1
富樫 麗加,4758,4 コース,306,27,0,8,6,9,4,0
富樫 麗加,4758,5 コース,337,17,0,2,0,12,2,1
富樫 麗加,4758,6 コース,462,7,0,4,0,1,2,0
