name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
今井 裕梨,4240,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今井 裕梨,4240,G1,6,51,3,5.02,5.8,23.5,37.2,0,0,0.14,2.7
今井 裕梨,4240,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
今井 裕梨,4240,G3,154,1468,229,4.93,15.6,30.6,46.5,10,0,0.17,2.9
今井 裕梨,4240,一般,278,2371,375,4.79,15.8,31.0,44.6,26,5,0.17,2.9
今井 裕梨,4240,総合,438,3890,607,4.85,15.6,30.8,45.2,36,5,0.17,2.9
