name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
荻野 廉,2791,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
荻野 廉,2791,G1,8,71,5,5.49,7.0,25.3,38.0,1,0,0.16,3.0
荻野 廉,2791,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
荻野 廉,2791,G3,5,46,6,5.15,13.0,30.4,50.0,0,0,0.18,3.3
荻野 廉,2791,一般,156,1414,360,6.2,25.4,46.2,63.7,44,7,0.19,3.0
荻野 廉,2791,総合,169,1531,371,6.14,24.2,44.8,62.1,45,7,0.19,3.0
