name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宮本 裕之,3346,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮本 裕之,3346,G1,127,12,14,23,31,20,27,0,0,0,0,0,0,0,0
宮本 裕之,3346,G2,9,1,0,0,2,4,2,0,0,0,0,0,0,0,0
宮本 裕之,3346,G3,376,51,62,66,68,68,59,1,1,0,1,0,0,0,0
宮本 裕之,3346,一般,5890,1102,1082,1028,1019,927,695,11,8,3,22,0,0,3,4
宮本 裕之,3346,総合,6402,1166,1158,1117,1120,1019,783,12,9,3,23,0,0,3,4
