name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三島 豊弘,2345,1 号艇,303,72,23.7,46.8,67.9,4,0
三島 豊弘,2345,2 号艇,264,53,20.0,44.3,64.3,1,1
三島 豊弘,2345,3 号艇,282,36,12.7,31.5,56.0,10,1
三島 豊弘,2345,4 号艇,267,35,13.1,37.0,54.3,2,0
三島 豊弘,2345,5 号艇,280,37,13.2,29.6,55.0,6,0
三島 豊弘,2345,6 号艇,274,40,14.6,36.8,58.7,4,0
