name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
河内 正一,2778,1 号艇,299,59,19.7,35.7,52.8,0,0
河内 正一,2778,2 号艇,300,48,16.0,33.3,48.0,1,0
河内 正一,2778,3 号艇,290,35,12.0,21.7,41.0,2,0
河内 正一,2778,4 号艇,315,24,7.6,21.9,37.4,3,0
河内 正一,2778,5 号艇,280,24,8.5,14.6,30.0,1,0
河内 正一,2778,6 号艇,280,17,6.0,13.9,28.5,0,0
