name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
加藤 翔馬,4857,1 コース,284,170,163,0,0,0,7,0
加藤 翔馬,4857,2 コース,291,67,0,27,36,0,4,0
加藤 翔馬,4857,3 コース,302,48,0,5,9,22,11,1
加藤 翔馬,4857,4 コース,292,24,0,8,5,9,2,0
加藤 翔馬,4857,5 コース,378,35,0,3,5,23,4,0
加藤 翔馬,4857,6 コース,509,12,0,5,0,7,0,0
