name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高山 智至,4382,1 号艇,575,513,25,11,4,8,14,0
高山 智至,4382,2 号艇,621,8,509,53,16,11,24,0
高山 智至,4382,3 号艇,665,2,20,521,71,21,30,0
高山 智至,4382,4 号艇,591,1,4,15,457,73,41,0
高山 智至,4382,5 号艇,632,0,6,8,60,490,68,0
高山 智至,4382,6 号艇,578,0,11,13,34,79,440,1
