name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
白石 桂三,2789,桐生,11,83,8,3.47,9.6,12.0,27.7,0,0,0.23
白石 桂三,2789,戸田,17,137,9,3.93,6.5,18.2,33.5,0,0,0.21
白石 桂三,2789,江戸川,8,64,3,3.44,4.6,17.1,26.5,0,0,0.28
白石 桂三,2789,平和島,16,122,8,3.79,6.5,18.8,30.3,0,0,0.22
白石 桂三,2789,多摩川,16,119,7,4.12,5.8,16.8,38.6,0,0,0.2
白石 桂三,2789,浜名湖,12,103,7,3.54,6.8,17.4,25.2,0,0,0.22
白石 桂三,2789,蒲郡,16,134,7,3.63,5.2,13.4,26.8,0,0,0.24
白石 桂三,2789,常滑,18,151,9,4.15,5.9,21.1,35.7,0,0,0.22
白石 桂三,2789,津,12,89,5,3.73,5.6,16.8,31.4,0,0,0.23
白石 桂三,2789,三国,25,176,9,4.31,5.1,21.5,38.0,0,0,0.21
白石 桂三,2789,びわこ,65,555,30,3.98,5.4,20.0,35.5,0,0,0.2
白石 桂三,2789,住之江,17,143,6,4.12,4.2,18.1,39.8,0,0,0.19
白石 桂三,2789,尼崎,16,123,13,4.2,10.5,24.3,34.9,0,0,0.21
白石 桂三,2789,鳴門,15,118,9,3.81,7.6,17.8,31.3,0,0,0.21
白石 桂三,2789,丸亀,7,60,5,4.58,8.3,28.3,43.3,0,0,0.21
白石 桂三,2789,児島,14,120,6,3.75,5.0,19.1,30.0,0,0,0.21
白石 桂三,2789,宮島,13,100,5,3.9,5.0,18.0,37.0,0,0,0.19
白石 桂三,2789,徳山,10,81,3,4.1,3.7,24.6,35.8,0,0,0.2
白石 桂三,2789,下関,8,69,5,3.99,7.2,21.7,36.2,0,0,0.22
白石 桂三,2789,若松,13,113,7,4.12,6.1,18.5,34.5,0,0,0.22
白石 桂三,2789,芦屋,8,66,2,3.59,3.0,13.6,25.7,0,0,0.21
白石 桂三,2789,福岡,9,74,7,4.18,9.4,22.9,35.1,0,0,0.21
白石 桂三,2789,唐津,12,97,8,4.57,8.2,22.6,43.3,0,0,0.19
白石 桂三,2789,大村,9,70,3,3.93,4.2,18.5,37.1,0,0,0.23
