name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
吉田 拡郎,4166,SG,62,502,77,7.17,15.3,33.4,51.0,4,1,0.13,2.9
吉田 拡郎,4166,G1,172,1448,278,6.63,19.2,40.3,57.1,36,5,0.14,3.0
吉田 拡郎,4166,G2,27,229,61,7.07,26.6,44.9,62.0,7,4,0.13,2.7
吉田 拡郎,4166,G3,57,577,175,6.84,30.3,55.1,72.2,25,6,0.15,2.8
吉田 拡郎,4166,一般,318,2945,1073,7.06,36.4,57.7,74.6,162,44,0.14,2.6
吉田 拡郎,4166,総合,636,5701,1664,6.94,29.1,50.4,67.3,234,60,0.14,2.8
