name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野田 彩加,5146,1 号艇,80,78,2,0,0,0,0,0
野田 彩加,5146,2 号艇,97,1,88,3,2,0,2,1
野田 彩加,5146,3 号艇,102,0,0,94,5,1,2,0
野田 彩加,5146,4 号艇,172,0,0,2,131,16,23,0
野田 彩加,5146,5 号艇,191,0,0,0,3,132,56,0
野田 彩加,5146,6 号艇,253,0,0,0,1,13,239,0
