name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小川 春三,2676,桐生,9,67,4,4.33,5.9,20.9,40.3,1,0,0.26
小川 春三,2676,戸田,3,22,0,3.05,0.0,9.0,18.1,0,0,0.21
小川 春三,2676,江戸川,9,55,8,4.69,14.5,25.4,47.2,2,0,0.23
小川 春三,2676,平和島,7,53,3,3.87,5.6,22.6,39.6,0,0,0.22
小川 春三,2676,多摩川,7,50,4,3.74,8.0,18.0,30.0,0,0,0.23
小川 春三,2676,浜名湖,5,33,0,2.97,0.0,18.1,18.1,0,0,0.25
小川 春三,2676,蒲郡,6,45,3,3.44,6.6,13.3,22.2,0,0,0.29
小川 春三,2676,常滑,8,74,5,3.84,6.7,20.2,32.4,0,0,0.24
小川 春三,2676,津,8,63,5,4.27,7.9,17.4,33.3,0,0,0.24
小川 春三,2676,三国,18,132,9,4.14,6.8,20.4,36.3,0,0,0.23
小川 春三,2676,びわこ,8,64,2,3.27,3.1,14.0,26.5,0,0,0.26
小川 春三,2676,住之江,13,103,4,3.46,3.8,13.5,25.2,0,0,0.21
小川 春三,2676,尼崎,36,271,18,4.04,6.6,21.7,36.5,0,0,0.21
小川 春三,2676,鳴門,4,26,2,3.92,7.6,19.2,34.6,0,0,0.25
小川 春三,2676,丸亀,10,82,7,3.85,8.5,21.9,35.3,0,0,0.21
小川 春三,2676,児島,4,37,2,3.95,5.4,13.5,35.1,0,0,0.18
小川 春三,2676,宮島,4,32,3,3.63,9.3,18.7,31.2,0,0,0.25
小川 春三,2676,徳山,2,17,1,3.94,5.8,11.7,35.2,0,0,0.27
小川 春三,2676,下関,4,39,3,4.21,7.6,17.9,41.0,0,0,0.2
小川 春三,2676,若松,3,28,3,3.75,10.7,14.2,28.5,0,0,0.22
小川 春三,2676,芦屋,5,45,2,3.58,4.4,15.5,28.8,0,0,0.22
小川 春三,2676,福岡,5,42,3,4.38,7.1,23.8,40.4,0,0,0.23
小川 春三,2676,唐津,7,55,2,3.69,3.6,12.7,32.7,0,0,0.23
小川 春三,2676,大村,7,47,2,3.51,4.2,14.8,25.5,0,0,0.23
