name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鈴木 昭男,2869,1 コース,257,22,17,0,0,0,5,0
鈴木 昭男,2869,2 コース,340,20,0,10,5,0,5,0
鈴木 昭男,2869,3 コース,348,18,0,6,3,3,5,1
鈴木 昭男,2869,4 コース,199,7,0,2,1,1,3,0
鈴木 昭男,2869,5 コース,142,0,0,0,0,0,0,0
鈴木 昭男,2869,6 コース,122,1,0,0,0,0,1,0
