name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西坂 香松,4170,桐生,14,106,5,3.83,4.7,12.2,32.0,0,0,0.24
西坂 香松,4170,戸田,17,142,12,3.92,8.4,16.9,27.4,0,0,0.21
西坂 香松,4170,江戸川,9,80,6,3.99,7.5,13.7,31.2,0,0,0.22
西坂 香松,4170,平和島,9,81,3,4.11,3.7,22.2,43.2,1,0,0.19
西坂 香松,4170,多摩川,12,101,9,3.99,8.9,15.8,31.6,0,0,0.18
西坂 香松,4170,浜名湖,12,89,4,3.06,4.4,10.1,21.3,0,0,0.22
西坂 香松,4170,蒲郡,11,94,5,4.2,5.3,22.3,35.1,0,0,0.21
西坂 香松,4170,常滑,8,56,2,3.39,3.5,8.9,23.2,0,0,0.23
西坂 香松,4170,津,10,75,1,3.52,1.3,9.3,25.3,0,0,0.21
西坂 香松,4170,三国,12,95,4,3.42,4.2,11.5,32.6,0,0,0.22
西坂 香松,4170,びわこ,11,89,1,3.22,1.1,8.9,22.4,0,0,0.21
西坂 香松,4170,住之江,21,173,15,4.38,8.6,22.5,43.9,0,0,0.19
西坂 香松,4170,尼崎,20,173,21,4.35,12.1,23.1,37.5,1,0,0.22
西坂 香松,4170,鳴門,17,139,4,3.46,2.8,7.1,26.6,0,0,0.21
西坂 香松,4170,丸亀,62,522,48,4.01,9.2,17.8,35.4,4,0,0.19
西坂 香松,4170,児島,11,94,6,3.6,6.3,11.7,27.6,0,0,0.22
西坂 香松,4170,宮島,26,209,14,3.79,6.7,17.7,30.6,0,0,0.2
西坂 香松,4170,徳山,12,90,4,3.23,4.4,14.4,22.2,0,0,0.22
西坂 香松,4170,下関,13,111,3,3.56,2.7,10.8,30.6,0,0,0.2
西坂 香松,4170,若松,20,162,6,3.59,3.7,17.2,27.7,1,0,0.21
西坂 香松,4170,芦屋,10,83,5,3.53,6.0,16.8,26.5,0,0,0.22
西坂 香松,4170,福岡,10,93,9,3.68,9.6,15.0,30.1,0,0,0.2
西坂 香松,4170,唐津,10,90,8,4.07,8.8,16.6,30.0,0,0,0.19
西坂 香松,4170,大村,13,111,9,4.53,8.1,24.3,39.6,0,0,0.19
