name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田上 直樹,3969,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田上 直樹,3969,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田上 直樹,3969,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田上 直樹,3969,G3,188,7,20,30,28,53,46,0,2,1,1,0,0,0,0
田上 直樹,3969,一般,2632,152,273,390,515,603,677,10,14,0,7,0,0,2,1
田上 直樹,3969,総合,2820,159,293,420,543,656,723,10,16,1,8,0,0,2,1
