name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
畑 竜生,4962,1 号艇,206,132,64.0,74.2,83.9,0,0
畑 竜生,4962,2 号艇,237,35,14.7,43.8,57.3,2,0
畑 竜生,4962,3 号艇,241,30,12.4,33.2,58.0,2,0
畑 竜生,4962,4 号艇,321,20,6.2,18.3,37.6,0,0
畑 竜生,4962,5 号艇,372,14,3.7,17.2,31.4,3,0
畑 竜生,4962,6 号艇,370,7,1.8,8.1,23.2,7,0
