name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
徳増 富士雄,2859,1 号艇,121,82,19,10,7,1,1,1
徳増 富士雄,2859,2 号艇,128,16,60,31,11,5,5,0
徳増 富士雄,2859,3 号艇,123,7,14,66,28,6,2,0
徳増 富士雄,2859,4 号艇,123,1,12,24,59,19,8,0
徳増 富士雄,2859,5 号艇,126,1,10,31,43,31,10,0
徳増 富士雄,2859,6 号艇,121,3,12,19,34,25,28,0
