name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高山 秀則,2672,桐生,8,72,12,6.14,16.6,31.9,58.3,0,0,0.19
高山 秀則,2672,戸田,15,127,27,6.96,21.2,44.8,62.2,5,0,0.17
高山 秀則,2672,江戸川,4,32,6,5.34,18.7,28.1,50.0,0,0,0.21
高山 秀則,2672,平和島,10,84,17,7.24,20.2,40.4,61.9,1,0,0.18
高山 秀則,2672,多摩川,10,78,20,6.67,25.6,39.7,57.6,3,2,0.17
高山 秀則,2672,浜名湖,9,81,25,7.02,30.8,53.0,74.0,2,0,0.17
高山 秀則,2672,蒲郡,12,112,40,7.31,35.7,53.5,65.1,4,1,0.18
高山 秀則,2672,常滑,8,69,27,7.58,39.1,53.6,72.4,3,1,0.16
高山 秀則,2672,津,11,96,25,7.19,26.0,48.9,69.7,3,0,0.19
高山 秀則,2672,三国,6,49,22,7.76,44.9,57.1,69.3,3,3,0.19
高山 秀則,2672,びわこ,9,79,24,7.14,30.3,55.7,67.0,2,0,0.16
高山 秀則,2672,住之江,22,175,63,7.72,36.0,52.5,66.8,6,3,0.14
高山 秀則,2672,尼崎,14,120,23,6.88,19.1,41.6,60.8,4,0,0.15
高山 秀則,2672,鳴門,8,73,23,6.16,31.5,43.8,53.4,4,1,0.19
高山 秀則,2672,丸亀,11,103,21,6.16,20.3,38.8,53.4,4,0,0.17
高山 秀則,2672,児島,8,77,13,5.81,16.8,29.8,50.6,1,0,0.18
高山 秀則,2672,宮島,7,66,16,7.27,24.2,42.4,60.6,1,0,0.16
高山 秀則,2672,徳山,9,93,33,7.0,35.4,56.9,75.2,5,1,0.17
高山 秀則,2672,下関,14,132,35,7.04,26.5,53.7,73.4,6,0,0.18
高山 秀則,2672,若松,26,246,85,7.35,34.5,51.6,67.4,6,1,0.16
高山 秀則,2672,芦屋,44,442,151,7.02,34.1,54.9,70.3,16,3,0.17
高山 秀則,2672,福岡,32,311,96,6.79,30.8,50.8,65.9,10,2,0.18
高山 秀則,2672,唐津,12,110,20,6.65,18.1,41.8,57.2,1,0,0.17
高山 秀則,2672,大村,14,131,38,6.85,29.0,52.6,67.1,3,0,0.18
